target_names,direction1,direction2,direction3,direction4,direction5,direction6,direction7,direction8,target
F,14.655172413793103,16.379310344827584,18.96551724137931,18.103448275862068,17.816091954022987,6.321839080459769,6.0344827586206895,1.7241379310344827,6
F,17.10843373493976,17.349397590361445,19.518072289156628,18.313253012048193,18.313253012048193,3.3734939759036147,4.337349397590361,1.6867469879518073,6
F,12.0,13.11111111111111,18.88888888888889,18.444444444444443,18.0,8.88888888888889,8.666666666666666,2.0,6
F,13.073394495412845,15.137614678899084,18.57798165137615,18.119266055045873,17.431192660550458,8.027522935779817,7.339449541284404,2.293577981651376,6
F,10.526315789473685,14.509246088193457,18.207681365576104,17.496443812233288,17.354196301564723,11.948790896159318,8.819345661450924,1.1379800853485065,6
F,11.77536231884058,13.22463768115942,19.02173913043478,18.115942028985508,17.57246376811594,8.876811594202898,9.057971014492754,2.3550724637681157,6
F,12.408759124087592,15.328467153284672,18.491484184914842,17.27493917274939,16.54501216545012,9.002433090024331,8.27250608272506,2.6763990267639906,6
F,12.183908045977011,14.482758620689655,18.39080459770115,17.93103448275862,17.701149425287355,9.425287356321839,8.045977011494253,1.839080459770115,6
F,10.31941031941032,14.742014742014742,17.936117936117938,16.953316953316953,16.707616707616708,12.285012285012286,9.336609336609337,1.71990171990172,6
F,9.0625,12.96875,18.125,17.8125,17.65625,13.28125,10.0,1.09375,6
F,10.95617529880478,14.143426294820717,18.52589641434263,18.127490039840637,17.729083665338646,10.756972111553784,8.565737051792828,1.195219123505976,6
F,13.318777292576419,15.502183406113538,18.777292576419214,18.12227074235808,17.685589519650655,7.860262008733625,6.986899563318778,1.7467248908296944,6
F,15.028901734104048,17.052023121387286,18.208092485549134,16.763005780346823,15.028901734104048,5.780346820809249,6.936416184971099,5.202312138728324,6
F,11.297071129707113,12.552301255230125,19.03765690376569,18.410041841004183,18.20083682008368,9.623430962343097,9.205020920502092,1.6736401673640167,6
F,13.90728476821192,14.56953642384106,19.20529801324503,18.543046357615893,18.101545253863133,6.622516556291391,7.06401766004415,1.9867549668874172,6
F,11.764705882352942,14.795008912655971,18.538324420677363,17.825311942959,17.647058823529413,10.16042780748663,8.02139037433155,1.2477718360071302,6
F,9.560229445506693,12.237093690248566,18.54684512428298,17.590822179732314,17.01720841300191,11.854684512428298,10.898661567877628,2.294455066921606,6
F,14.975845410628018,16.183574879227052,18.840579710144926,15.700483091787438,14.492753623188404,5.314009661835748,8.695652173913043,5.797101449275362,6
F,10.722100656455142,13.785557986870897,18.599562363238512,17.943107221006564,17.943107221006564,11.159737417943107,8.971553610503282,0.87527352297593,6
F,12.740384615384615,17.307692307692307,18.028846153846153,16.826923076923077,17.067307692307693,10.096153846153847,6.730769230769231,1.2019230769230769,6
F,11.384615384615385,12.76923076923077,18.461538461538463,17.384615384615387,15.230769230769232,8.615384615384617,10.615384615384617,5.538461538461538,6
F,9.902912621359222,13.398058252427184,18.25242718446602,16.699029126213592,16.310679611650485,12.03883495145631,10.679611650485437,2.7184466019417477,6
F,10.564663023679417,15.664845173041893,17.66848816029144,16.57559198542805,16.21129326047359,12.38615664845173,8.925318761384334,2.0036429872495445,6
F,14.784946236559138,17.204301075268816,18.548387096774192,18.01075268817204,17.473118279569892,6.720430107526881,5.376344086021505,1.8817204301075268,6
F,9.838998211091235,13.416815742397139,18.246869409660107,17.71019677996422,17.531305903398927,12.343470483005367,9.66010733452594,1.2522361359570662,6
F,14.379084967320262,15.686274509803923,19.17211328976035,18.300653594771244,18.300653594771244,6.535947712418301,6.318082788671024,1.3071895424836601,6
F,9.89505247376312,13.943028485757122,18.140929535232384,17.541229385307346,17.24137931034483,12.443778110944528,9.445277361319341,1.3493253373313343,6
F,9.760956175298805,10.95617529880478,19.123505976095615,18.52589641434263,17.92828685258964,10.756972111553784,10.95617529880478,1.9920318725099602,6
F,10.952380952380953,13.095238095238095,18.80952380952381,17.857142857142858,17.619047619047617,10.476190476190476,9.523809523809524,1.6666666666666665,6
F,10.1010101010101,14.141414141414142,18.18181818181818,17.373737373737374,17.373737373737374,12.525252525252524,9.292929292929292,1.0101010101010102,6
F,16.8986083499006,17.693836978131213,19.085487077534793,18.09145129224652,17.097415506958253,3.3797216699801194,4.572564612326044,3.1809145129224654,6
F,11.6331096196868,13.870246085011185,18.79194630872483,17.89709172259508,17.67337807606264,9.619686800894854,8.724832214765101,1.7897091722595078,6
F,11.76470588235294,14.198782961460447,18.66125760649087,17.849898580121703,17.44421906693712,9.73630831643002,8.519269776876268,1.8255578093306288,6
F,11.627906976744185,15.348837209302326,18.13953488372093,17.441860465116278,17.441860465116278,10.69767441860465,7.906976744186046,1.3953488372093024,6
F,13.592233009708737,14.174757281553397,18.83495145631068,16.504854368932037,16.310679611650485,7.184466019417475,9.320388349514563,4.077669902912621,6
F,11.326378539493293,13.561847988077496,18.926974664679584,18.330849478390462,18.18181818181818,9.985096870342772,8.64381520119225,1.0432190760059612,6
F,16.89373297002725,17.71117166212534,19.073569482288832,17.983651226158038,17.166212534059948,3.5422343324250685,4.632152588555859,2.9972752043596733,6
F,8.450704225352114,12.519561815336465,17.84037558685446,17.683881064162755,17.683881064162755,14.241001564945227,10.48513302034429,1.0954616588419406,6
F,13.313609467455622,14.201183431952664,19.23076923076923,18.639053254437872,18.34319526627219,7.396449704142012,7.396449704142012,1.4792899408284024,6
F,11.888111888111888,15.384615384615383,18.18181818181818,17.132867132867133,16.783216783216783,10.13986013986014,8.216783216783217,2.2727272727272725,6
F,9.563409563409564,14.760914760914762,17.671517671517673,17.04781704781705,17.255717255717258,13.721413721413722,9.147609147609149,0.8316008316008316,6
F,12.240184757505773,13.856812933025404,18.937644341801384,18.013856812933025,17.551963048498845,8.775981524249422,8.545034642032332,2.0785219399538106,6
F,9.95475113122172,11.990950226244344,18.778280542986426,18.099547511312217,17.647058823529413,11.312217194570136,10.407239819004525,1.8099547511312217,6
F,12.215909090909092,13.06818181818182,18.465909090909093,18.181818181818183,16.47727272727273,7.954545454545455,9.090909090909092,4.545454545454546,6
F,12.994350282485875,14.689265536723164,18.926553672316384,18.361581920903955,18.64406779661017,8.474576271186441,7.062146892655368,0.847457627118644,6
F,12.854442344045369,17.013232514177695,18.147448015122873,16.6351606805293,16.6351606805293,9.640831758034027,7.183364839319471,1.890359168241966,6
F,15.204678362573098,15.497076023391813,19.298245614035086,18.128654970760234,17.83625730994152,4.970760233918129,6.432748538011696,2.631578947368421,6
F,11.778846153846153,14.423076923076923,18.509615384615387,18.028846153846153,17.548076923076923,9.855769230769232,8.173076923076923,1.6826923076923077,6
F,14.15525114155251,14.383561643835616,18.949771689497716,18.036529680365295,16.210045662100455,5.47945205479452,7.9908675799086755,4.794520547945205,6
F,15.30864197530864,15.802469135802468,19.012345679012345,17.77777777777778,17.530864197530864,5.432098765432098,6.419753086419753,2.716049382716049,6
F,10.259740259740258,14.285714285714285,18.05194805194805,17.92207792207792,17.532467532467532,12.077922077922077,8.7012987012987,1.1688311688311688,6
F,11.851851851851851,14.444444444444443,18.703703703703702,17.962962962962962,17.77777777777778,9.814814814814815,8.148148148148147,1.2962962962962963,6
F,10.839160839160838,15.034965034965035,18.18181818181818,17.482517482517483,17.482517482517483,11.713286713286713,8.391608391608392,0.8741258741258741,6
F,8.907563025210084,13.277310924369749,17.983193277310924,17.478991596638657,17.478991596638657,13.781512605042018,10.08403361344538,1.0084033613445378,6
F,9.25925925925926,14.444444444444443,17.77777777777778,17.22222222222222,17.22222222222222,13.888888888888888,9.444444444444445,0.7407407407407407,6
F,12.043795620437956,14.781021897810218,18.43065693430657,17.883211678832115,17.51824817518248,9.671532846715328,7.846715328467154,1.8248175182481752,6
F,9.336099585062241,13.278008298755188,18.257261410788384,17.634854771784234,17.634854771784234,13.070539419087138,9.95850622406639,0.8298755186721992,6
F,12.695924764890282,14.106583072100314,18.808777429467085,18.808777429467085,18.02507836990596,7.993730407523512,7.523510971786834,2.0376175548589344,6
F,10.61320754716981,13.915094339622641,18.39622641509434,17.92452830188679,17.68867924528302,11.320754716981131,8.962264150943396,1.179245283018868,6
F,12.22879684418146,15.779092702169626,18.34319526627219,17.75147928994083,17.94871794871795,10.059171597633137,7.100591715976332,0.7889546351084813,6
F,13.23529411764706,15.126050420168067,18.69747899159664,18.067226890756302,17.22689075630252,7.773109243697479,7.352941176470589,2.5210084033613445,6
F,11.506276150627615,14.01673640167364,18.828451882845187,18.410041841004183,18.410041841004183,10.0418410041841,8.158995815899582,0.6276150627615062,6
F,12.387791741472173,15.978456014362656,18.31238779174147,17.7737881508079,17.7737881508079,9.874326750448834,7.001795332136445,0.8976660682226212,6
F,11.228813559322033,13.347457627118644,18.85593220338983,18.43220338983051,18.43220338983051,10.169491525423728,8.686440677966102,0.847457627118644,6
F,12.5,13.636363636363637,18.863636363636363,17.727272727272727,16.59090909090909,7.954545454545454,9.09090909090909,3.6363636363636362,6
F,12.0817843866171,15.985130111524162,17.843866171003718,17.28624535315985,17.472118959107807,10.780669144981411,7.24907063197026,1.3011152416356877,6
F,11.0803324099723,11.634349030470915,19.390581717451525,18.83656509695291,18.559556786703602,9.418282548476455,9.695290858725762,1.3850415512465375,6
F,13.461538461538463,16.20879120879121,18.40659340659341,17.032967032967033,17.032967032967033,8.516483516483516,7.142857142857143,2.197802197802198,6
F,8.72093023255814,13.565891472868218,17.829457364341085,17.054263565891475,16.86046511627907,14.147286821705427,10.465116279069768,1.356589147286822,6
F,11.260504201680673,14.11764705882353,18.65546218487395,17.983193277310924,17.81512605042017,10.420168067226891,8.571428571428573,1.1764705882352942,6
F,13.421052631578947,17.36842105263158,18.157894736842103,16.842105263157894,16.842105263157894,9.210526315789473,6.578947368421052,1.5789473684210527,6
F,12.762520193861066,14.378029079159935,18.25525040387722,15.831987075928918,15.024232633279484,8.40064620355412,10.016155088852988,5.331179321486268,6
F,11.492281303602057,16.123499142367066,17.838765008576328,17.152658662092623,16.9811320754717,11.320754716981131,7.718696397941681,1.3722126929674099,6
F,13.424657534246574,16.986301369863014,18.082191780821915,17.534246575342465,16.986301369863014,8.767123287671232,6.301369863013698,1.917808219178082,6
F,12.990936555891238,14.803625377643504,18.731117824773413,17.82477341389728,17.220543806646525,8.157099697885196,7.854984894259818,2.416918429003021,6
F,12.972972972972974,16.756756756756758,18.10810810810811,17.2972972972973,17.027027027027028,9.45945945945946,6.756756756756757,1.6216216216216217,6
F,10.82089552238806,15.111940298507463,18.097014925373134,17.350746268656717,17.350746268656717,11.753731343283583,8.395522388059701,1.119402985074627,6
F,11.568627450980392,12.941176470588236,19.215686274509803,18.431372549019606,18.235294117647058,9.215686274509803,9.019607843137255,1.3725490196078431,6
F,12.037037037037036,14.444444444444443,18.703703703703702,17.77777777777778,17.407407407407405,9.444444444444445,8.333333333333332,1.8518518518518516,6
F,11.538461538461538,14.423076923076923,18.461538461538463,17.692307692307693,17.5,10.192307692307693,8.461538461538462,1.7307692307692308,6
F,13.793103448275863,14.77832512315271,18.7192118226601,17.980295566502463,16.748768472906406,6.403940886699507,7.635467980295567,3.9408866995073892,6
F,10.0,13.333333333333332,18.51851851851852,17.962962962962962,17.962962962962962,12.037037037037036,9.444444444444445,0.7407407407407407,6
F,12.259615384615385,14.903846153846155,18.509615384615387,18.26923076923077,18.26923076923077,9.615384615384615,7.211538461538462,0.9615384615384616,6
F,9.689213893967093,12.79707495429616,18.46435100548446,17.915904936014623,17.550274223034734,12.06581352833638,10.054844606946983,1.4625228519195612,6
F,13.995943204868153,15.61866125760649,18.864097363083165,17.849898580121703,17.44421906693712,6.896551724137931,6.896551724137931,2.434077079107505,6
F,11.919191919191919,16.565656565656564,17.97979797979798,17.171717171717173,17.171717171717173,10.909090909090908,7.2727272727272725,1.0101010101010102,6
F,15.581395348837209,16.97674418604651,18.837209302325583,17.906976744186046,17.441860465116278,5.348837209302325,5.348837209302325,2.558139534883721,6
F,11.180124223602485,16.563146997929607,17.598343685300208,16.977225672877847,16.563146997929607,12.008281573498966,7.6604554865424435,1.4492753623188406,6
F,10.099009900990099,12.475247524752476,18.811881188118814,18.21782178217822,18.01980198019802,11.287128712871288,9.900990099009901,1.1881188118811883,6
F,13.589743589743588,17.17948717948718,18.205128205128204,17.17948717948718,16.92307692307692,8.46153846153846,6.41025641025641,2.051282051282051,6
F,15.426997245179063,17.079889807162534,19.00826446280992,18.181818181818183,17.90633608815427,5.5096418732782375,5.234159779614325,1.6528925619834711,6
F,11.93058568329718,13.882863340563992,18.872017353579174,18.004338394793926,17.570498915401302,9.11062906724512,8.676789587852495,1.9522776572668112,6
F,14.804469273743015,15.642458100558658,18.994413407821227,17.877094972067038,17.31843575418994,5.865921787709497,6.703910614525139,2.793296089385475,6
F,9.307359307359308,13.41991341991342,17.965367965367964,17.532467532467532,17.316017316017316,13.203463203463203,9.956709956709958,1.2987012987012987,6
F,15.407854984894259,16.61631419939577,18.277945619335345,17.069486404833835,14.350453172205437,4.380664652567976,7.099697885196374,6.7975830815709966,6
